sample_id,tracker,frame_index,manual_frame_index,absolute_frame_error,pattern_ncc,pattern_ssim,gradient_ncc,target_similarity,tracker_front,cross_tracker_distance,cross_tracker_agreement,cross_tracker_direction_support,spot_x,spot_y,clarity,sharpness,spot_energy,mean_intensity,absolute_contrast,prominence,pre_dx,post_dx,upward_dy,direction_consistent,q_spot_x,q_spot_y,q_clarity,q_sharpness,q_spot_energy,q_mean_intensity,q_absolute_contrast,q_prominence,q_pre_dx,q_post_dx,q_upward_dy,vertex_clarity_score,physics_vertex_score,front_visibility_score
6033,front,584,662,78,0.12718900437318822,0.236436998307445,-0.02578845994632422,0.13155438320882554,1.0,8.0,0.06948345122280154,0.0,69.0136847720389,99.05326052946988,7.848940516963143,0.01637363593244217,0.19440601254695386,0.011963802389800549,0.007957294583320618,13.12547704564831,16.972244648933852,13.12547704564831,-0.756227914320931,False,0.06666666666666667,0.26666666666666666,0.4666666666666667,0.5333333333333333,0.8,0.06666666666666667,0.06666666666666667,0.6666666666666666,1.0,0.9333333333333333,0.3333333333333333,0.518,0.524,0.32133333333333336
6033,front,622,662,40,0.6453865122534319,0.4905960871253382,0.30501764086744054,0.5556335752635098,1.0,6.0,0.1353352832366127,0.0,87.90298426196925,108.38224372399571,8.422612256486065,0.01644649068937585,0.1506742488217857,0.11302533000707626,0.014937710016965866,3.0302236116646384,0.41253017779538936,1.3385027395451345,-4.771026412823389,False,0.7333333333333333,0.8,0.7333333333333333,0.6,0.4,0.4666666666666667,0.5333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.6180000000000001,0.488,0.4706666666666666
6033,front,663,662,1,0.9310537023466327,0.6445851398483367,0.7115953350697661,0.8265178066305287,1.0,1.0,0.7165313105737893,0.0,88.68939681575733,108.90222319684814,8.607749524607792,0.014534471012923112,0.1466533404558018,0.2125585675239563,0.020164405927062035,43.660430909290376,1.05538649059865,1.6080732726944262,8.809263375139722,True,0.8666666666666667,0.9333333333333333,0.8,0.26666666666666666,0.26666666666666666,0.8666666666666667,1.0,0.8,0.4666666666666667,0.2,0.8,0.5913333333333334,0.7386666666666667,0.8306666666666668
6033,front,692,662,30,0.5118214879448074,0.3297800212946593,0.11447807011588604,0.4067096086079322,1.0,2.0,0.513417119032592,1.0,82.6349489399964,100.29120895772303,8.725911934420333,0.017009300507698832,0.18070510320444885,0.10253015905618668,0.013581918552517891,3.4272961672270696,1.0107708523278802,6.355132486891563,2.600143796560104,True,0.3333333333333333,0.3333333333333333,0.9333333333333333,0.7333333333333333,0.5333333333333333,0.4,0.4,0.2,0.4,0.6666666666666666,0.6666666666666666,0.7426666666666667,0.696,0.6100000000000001
6033,compact,17,662,645,0.547546772734142,0.3806720863057589,0.2186446119610208,0.45649277701107804,0.0,5.0,0.18887560283756183,0.0,74.56593554692219,90.38354324967116,6.883064732718834,0.01601203736388721,0.1609459470434553,0.14054718613624573,0.020359551534056664,47.45864383198621,37.41455494233513,2.000843505415105,-34.20053456868783,False,0.625,0.125,0.1875,0.5625,0.5,0.625,0.9375,0.5625,0.8125,0.0625,0.0,0.376875,0.41625,0.525625
6033,compact,63,662,599,0.8730031800391188,0.513219100087418,0.5689813577849467,0.7374538867130678,0.0,0.0,1.0,1.0,87.44719547915423,115.09274622441397,8.665893110161587,0.014752976004305696,0.14687254986606882,0.2142069786787033,0.018319685012102127,61.7931337939161,2.397758679973137,4.436781627364212,-0.8157810960915697,False,0.9375,0.875,0.9375,0.25,0.3125,0.9375,0.6875,0.8125,0.125,0.1875,0.5,0.6662500000000001,0.6649999999999999,0.68875
6033,compact,94,662,568,0.37791409858945624,0.3154291613109573,0.05914806814950299,0.3144779597038385,0.0,2.0,0.513417119032592,1.0,57.94048108859443,106.78401572561401,8.265205003096389,0.015475628702947563,0.1633303386427821,0.0936693474650383,0.013723048381507397,28.301883958584835,13.555362135485836,38.10111615248847,7.054223427813142,True,0.25,0.5,0.625,0.375,0.5625,0.375,0.3125,0.25,0.4375,1.0,0.9375,0.51,0.59625,0.5318750000000001
6033,compact,141,662,521,0.631276993115744,0.4890490657725474,0.31929050236838075,0.5489220376678403,0.0,6.0,0.1353352832366127,0.0,81.9996748019698,112.47609123361187,7.447223803771374,0.013398647477046647,0.11587592145613394,0.1491943895816803,0.019268207252025604,33.63231095732915,1.4115101314964562,7.709606412544687,3.166660788205917,True,0.75,0.75,0.3125,0.125,0.125,0.6875,0.8125,0.5,0.0625,0.4375,0.75,0.2775,0.48624999999999996,0.6225
6033,compact,177,662,485,0.49247310504203273,0.27037716409775053,0.12532549097388618,0.3818769776957402,0.0,1.0,0.7165313105737893,0.0,83.70318351514588,85.47466122332325,6.709575172951922,0.015559708741934398,0.09735137937138456,0.21903365850448608,0.010347607545554638,68.7915396893058,18.338117363109347,9.724527600602613,4.536690426884434,True,0.875,0.0,0.125,0.4375,0.0,1.0,0.0,0.9375,0.6875,0.5625,0.875,0.27312499999999995,0.58,0.614375
6033,compact,199,662,463,0.5621999025219463,0.344196694136087,0.1825595460261933,0.4507530469511185,0.0,14.0,0.009403562551495206,0.0,82.60917939361711,122.90518642110946,8.415584330651173,0.01232453325460766,0.10021657546882454,0.1789107322692871,0.013668561354279518,9.752115171987853,3.8789082782113837,1.841560374143313,-22.131363650231805,False,0.8125,1.0,0.6875,0.0,0.0625,0.8125,0.25,0.125,0.3125,0.0,0.0625,0.40312499999999996,0.39875,0.435625
6033,compact,244,662,418,0.32216646314187,0.2804122954793524,0.056937393901220115,0.2719435608401431,0.0,0.0,1.0,1.0,18.844517495302057,92.14508950051722,7.5724855062396195,0.018456668314328798,0.18518057757765224,0.09105060249567032,0.012586773373186588,3.543710420712017,3.217423230605835,3.941036020637643,-2.166687705076612,False,0.0,0.1875,0.375,0.875,0.6875,0.3125,0.125,0.0,0.1875,0.125,0.3125,0.5,0.31375,0.270625
6033,compact,284,662,378,0.459671394672136,0.35524454744835676,0.1416494274819901,0.3858613877876693,0.0,8.0,0.06948345122280154,0.0,44.423424493349856,99.21986838920071,6.691662889024432,0.019278156699314177,0.20442931934589237,0.06311693787574768,0.015531053766608238,30.0006574787289,25.579421134681667,20.761921904769686,-0.10581897424802378,False,0.125,0.3125,0.0625,0.9375,0.75,0.0625,0.5,0.375,0.75,0.75,0.5625,0.40249999999999997,0.39,0.3275
6033,compact,307,662,355,0.37040860941411163,0.2855143833182372,0.06609671756569194,0.30353826911288007,0.0,15.0,0.006737946999085467,0.0,23.99081642086793,92.75444187604627,6.92185608014445,0.020267715825992606,0.21336903255899936,0.08993358910083771,0.015179718844592571,7.509914993226275,4.274376780052524,7.283638548362859,0.805474716494615,True,0.0625,0.25,0.25,1.0,0.9375,0.25,0.4375,0.0625,0.375,0.375,0.625,0.5175000000000001,0.47750000000000004,0.469375
6033,compact,362,662,300,0.439398585349745,0.33269052825931333,0.25081533391228356,0.38443408336151785,0.0,1.0,0.7165313105737893,1.0,76.5638849147879,111.37032375276894,8.417303748585313,0.013252667681485593,0.12425440069643696,0.15419048070907593,0.017081020399928093,62.18701411548521,3.761152162163725,16.709490292024,11.436833701394406,True,0.6875,0.6875,0.75,0.0625,0.1875,0.75,0.625,0.875,0.25,0.625,1.0,0.496875,0.6924999999999999,0.71625
6033,compact,435,662,227,0.4345024980596103,0.35524006852428514,0.09811294533377261,0.3642284577669033,0.0,38.0,3.1545438051702337e-06,0.0,74.43986187715657,109.1263059286321,6.145746438670833,0.01609879475279168,0.14541253099395787,0.07940659672021866,0.01924244873225689,61.29918880843647,49.43534598633992,8.813031537728733,-12.293556683521999,False,0.5625,0.625,0.0,0.625,0.25,0.125,0.75,0.75,1.0,0.5,0.1875,0.266875,0.39624999999999994,0.384375
6033,compact,473,662,189,0.4647659495774412,0.38148130979606976,0.17671775759968994,0.40073756083543566,0.0,0.0,1.0,0.0,60.95132144878158,122.32038259110242,7.799126398148743,0.018136093782400785,0.21310533832380793,0.12622462213039398,0.016961142420768738,29.07772503187279,16.416087966178374,32.91316071194986,-2.5545265341326058,False,0.3125,0.9375,0.4375,0.8125,0.875,0.5625,0.5625,0.3125,0.5625,0.8125,0.25,0.5825,0.51,0.501875
6033,compact,503,662,159,0.4310823860971794,0.4420200964561484,0.18967404127912293,0.39760556196421315,0.0,10.0,0.035673993347252395,0.0,72.71949146137274,102.30935483333292,9.68841585467642,0.013511557488327249,0.22055798130884272,0.11388106644153595,0.02548200450837612,56.91017515925468,15.775041826718166,17.777670611657733,4.352976479240908,True,0.4375,0.375,1.0,0.1875,1.0,0.5,1.0,0.6875,0.5,0.6875,0.8125,0.7500000000000001,0.8175,0.7906250000000001
6033,compact,592,662,70,0.2511453631552853,0.267882519956526,0.053530606031126415,0.22568743878697162,0.0,8.0,0.06948345122280154,0.0,63.497266581733705,108.51988957293982,7.87229655524475,0.016311080177216792,0.2116735856736314,0.027214905247092247,0.01154591329395771,47.8731330115975,41.44364017890935,35.241647497055325,-2.1168580663584606,False,0.375,0.5625,0.5,0.6875,0.8125,0.0,0.0625,0.625,0.9375,0.9375,0.375,0.5924999999999999,0.5987500000000001,0.3575
6033,compact,616,662,46,0.6266462172766403,0.4669543601039542,0.2622629572819665,0.5320657639842677,0.0,6.0,0.1353352832366127,0.0,73.36777581458084,86.11647718013745,8.096170827554626,0.016767270906328666,0.15502219404630105,0.08644521236419678,0.014937710016965866,31.87200655245511,38.0492962075432,5.643109010858282,-20.333921148651413,False,0.5,0.0625,0.5625,0.75,0.4375,0.1875,0.375,0.4375,0.875,0.3125,0.125,0.576875,0.52375,0.40499999999999997
6033,compact,664,662,2,0.8562657934872211,0.5527729327435398,0.6149284905360158,0.74419198285862,0.0,1.0,0.7165313105737893,1.0,87.6994558078429,113.5688103430932,8.607749524607792,0.015254659763836099,0.1496127400755331,0.20442622900009155,0.020164405927062035,76.76009326815065,1.3951783654230496,5.123000378888122,-1.5129371694318365,False,1.0,0.8125,0.875,0.3125,0.375,0.875,0.875,1.0,0.0,0.25,0.4375,0.675,0.69125,0.72375
6033,compact,694,662,32,0.4261227314321643,0.3356966221231233,0.1202845246346483,0.35764047308527663,0.0,2.0,0.513417119032592,1.0,52.04667715565451,104.0199212552121,8.464726177470816,0.015830749985799777,0.16337348779670627,0.10253015905618668,0.013327411375939846,19.895162314812445,18.254356035417345,33.97501583574012,3.0192591625805534,True,0.1875,0.4375,0.8125,0.5,0.625,0.4375,0.1875,0.1875,0.625,0.875,0.6875,0.6325000000000001,0.64625,0.5493750000000001
6043,front,18,257,239,0.5860598915156335,0.48522155689779234,0.2806241016566911,0.5150349393823318,1.0,21.0,0.0009118819655545162,0.0,86.78381084952457,87.02603357678485,5.464112101805116,0.018909297882093615,0.08750588953811446,0.1693127602338791,0.008185804821550846,1.7302976406954826,1.2628318563021281,1.3719945891193817,-2.097071764447435,False,0.4,1.0,0.4,1.0,0.4,0.2,0.2,0.4,0.6,0.8,0.4,0.544,0.496,0.3680000000000001
6043,front,61,257,196,0.49393986286582386,0.34984063697659445,0.16754002318998923,0.40895508044214135,1.0,3.0,0.36787944117144233,0.0,88.99982155786273,80.51155773807328,5.119874839241512,0.017885240046717255,0.08033943269056146,0.2522194981575012,0.013638378120958805,4.691631651050869,0.1713015404210836,0.19858106865142133,-1.7333327029784442,False,1.0,0.6,0.2,0.8,0.2,1.0,0.4,0.6,0.2,0.2,0.6,0.42000000000000004,0.47600000000000003,0.5640000000000001
6043,front,144,257,113,0.5548573974780312,0.3930007543463289,0.12822576136079844,0.45039849127752074,1.0,10.0,0.035673993347252395,0.0,82.25467217757445,69.39305363268623,3.3559139274069896,0.014167396053362123,0.03189806849055652,0.11554455757141113,0.005529189482331276,4.807669719472273,4.296717479686706,1.5448409449907103,3.382040789295175,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,0.8,0.04000000000000001,0.364,0.268
6043,front,184,257,73,0.6059229079445074,0.544280973963669,0.29031173390695997,0.5431707483436656,1.0,1.0,0.7165313105737893,1.0,84.71182215337716,83.37982170286433,7.13896189181862,0.015037602186605204,0.11580161151485403,0.16947056353092194,0.017987241968512535,1.1373299513256256,1.8155377280391036,1.1373299513256256,9.295226346029168,True,0.2,0.8,0.6,0.2,1.0,0.4,0.8,0.2,0.8,0.6,1.0,0.52,0.608,0.6200000000000001
6043,front,211,257,46,0.5723579847123343,0.5742358714032222,0.3854317774255863,0.5447885252920441,1.0,5.0,0.18887560283756183,0.0,87.0,79.32466896504678,8.11329312759648,0.01653565159217583,0.11174803229091267,0.21762226521968842,0.0185242872685194,0.9105816641658322,0.0,0.0,-5.51316227170409,False,0.6,0.4,1.0,0.6,0.8,0.6,1.0,0.0,0.0,0.0,0.2,0.794,0.572,0.616
6043,front,241,257,16,0.7407223238818675,0.5878669240299398,0.5155019433708523,0.6687254168422333,1.0,2.0,0.513417119032592,0.0,87.99016776250986,76.25356161043905,7.781389412522133,0.015974134202529775,0.10773315848892218,0.2310708612203598,0.014588208869099617,10.990167762509842,0.6231498910903923,0.3583030515760868,-7.291919464000927,False,0.8,0.2,0.8,0.4,0.6,0.8,0.6,1.0,0.4,0.4,0.0,0.682,0.684,0.654
6043,compact,39,257,218,0.5552794069741117,0.3430977552626881,0.22100979921027825,0.4520935528816808,0.0,21.0,0.0009118819655545162,0.0,83.97171562047228,75.8674248374541,6.9341712424069835,0.016115778353621033,0.10988347296837964,0.22431786358356476,0.01075828168541193,4.1713966803232125,0.7619101039987441,1.0323080495699486,-2.2405526397179756,False,0.5,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.47833333333333333,0.48,0.4083333333333334
6043,compact,58,257,199,0.5105750364527186,0.349626076762546,0.19770963323511528,0.42340798604753493,0.0,3.0,0.36787944117144233,0.0,87.21445281299572,88.98911709528436,5.318520366127375,0.019248481689205357,0.08931912508251458,0.24723275005817413,0.011687115766108036,11.622559311160032,5.576109450561404,2.903096763892904,-22.322339083224556,False,1.0,0.6666666666666666,0.16666666666666666,1.0,0.16666666666666666,1.0,0.3333333333333333,0.8333333333333334,1.0,0.8333333333333334,0.16666666666666666,0.4583333333333333,0.5833333333333334,0.6083333333333334
6043,compact,90,257,167,0.5751938028386392,0.33873858793584183,0.15153657535712045,0.452531414990712,0.0,29.0,6.336070607455965e-05,0.0,83.57075062664279,86.15590937110761,6.372616272293703,0.01719433573468978,0.09333343688648697,0.24013695120811462,0.017778566107153893,7.6906113152580815,1.2938401117031475,0.8446792929267559,-1.5209719051509722,False,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.46166666666666667,0.44,0.5383333333333333
6043,compact,154,257,103,0.5477563844655327,0.3647641026419549,0.08675772179341794,0.43285851460882097,0.0,10.0,0.035673993347252395,0.0,37.748202200074395,28.226214057211138,3.2066425312671214,0.01402335616666234,0.031734287280690915,0.0956311747431755,0.004442018922418356,3.8697803851049954,3.275062744629558,3.8697803851049954,31.381037831141,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334,1.0,1.0,0.008333333333333333,0.2733333333333333,0.21833333333333332
6043,compact,183,257,74,0.6089171172085115,0.5522672626471521,0.2898799685543153,0.5468990812700423,0.0,1.0,0.7165313105737893,1.0,79.68666003697695,91.24654699384632,7.243378835856906,0.015007832596483492,0.11580161151485403,0.1659824699163437,0.018538249656558037,1.9243921778905104,0.5829092854093858,0.4074683032417141,20.433149533028256,True,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.0,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.0,0.8333333333333334,0.6116666666666667,0.5599999999999999,0.5516666666666667
6043,compact,216,257,41,0.5351528235693165,0.5565641340747767,0.36237701355391044,0.5145892796933706,0.0,5.0,0.18887560283756183,0.0,85.70102677086925,98.53103723241458,8.617235536285182,0.017057602862097607,0.11509382563549989,0.22156578302383423,0.01928759552538395,12.092048477649385,0.2718231326596623,1.0294383112074428,-31.0444604377859,False,0.8333333333333334,1.0,1.0,0.6666666666666666,0.8333333333333334,0.3333333333333333,1.0,1.0,0.0,0.5,0.0,0.8816666666666666,0.7866666666666667,0.6866666666666666
6043,compact,239,257,18,0.7198502190510268,0.5603426336026686,0.4831764602505303,0.6444722588688627,0.0,2.0,0.513417119032592,0.0,84.94932485774144,69.16899299906699,7.165053786839394,0.016737523524325223,0.10619844252095097,0.2310277819633484,0.01439540646970272,9.715019979408325,1.0280118656413038,0.5639596858838445,-14.138079602877802,False,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.5999999999999999,0.5766666666666667,0.5533333333333333
6047,front,30,30,0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,87.99646930492241,105.66970793784019,7.774399483719523,0.013994960099705597,0.1095074925802905,0.17063648998737335,0.013400563038885593,3.9790396652356748,0.5349671589002298,0.8834379729861723,17.24793002309056,True,1.0,0.8571428571428571,0.35714285714285715,0.14285714285714285,0.42857142857142855,1.0,0.42857142857142855,0.5,0.2857142857142857,0.2857142857142857,0.9285714285714286,0.36928571428571433,0.5942857142857143,0.6907142857142857
6047,front,77,30,47,0.43767942604638055,0.2902123305650738,0.10532300475581434,0.3509591889824689,1.0,11.0,0.025561533206507402,0.0,82.64719014633971,100.2189577090351,7.334607648497413,0.016231166078878864,0.0758394804648274,0.06907343864440918,0.006464861333370209,1.4310902169329154,1.4026932710557958,0.6036876171380356,-3.06373710771841,False,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.21428571428571427,0.35714285714285715,0.35714285714285715,0.21428571428571427,0.6428571428571429,0.14285714285714285,0.21428571428571427,0.39785714285714285,0.3085714285714286,0.3135714285714286
